species,decimalLatitude,decimalLongitude,eventDate,BSI,LST,MNDWI,NDBI,NDSI,NDVI,NDWI,SAVI,UI
Pipistrellus pygmaeus,52.756454,0.465818,2022-06-11,-0.5107170230436817,294.92327073716797,-0.3877521757995508,-0.18995085786751015,-0.3877521757995508,0.4516935426515485,-0.5300144235214486,0.6774501790855987,0.18995085786751015
Pipistrellus pygmaeus,51.695415,-0.011942,2022-07-14,-0.8077512166108065,306.3820718954249,-0.6248487273773594,-0.2480711139274951,-0.6248487273773594,0.7845753136457689,-0.7386531885192249,1.1767494902188884,0.2480711139274951
Pipistrellus pygmaeus,56.069215,-4.226401,2022-06-09,-0.8501437161430823,290.7857086614173,-0.5466444088507685,-0.41815868700519,-0.5466444088507685,0.8677505303706526,-0.7810242839786665,1.3014709797675688,0.41815868700519
Pipistrellus pygmaeus,54.605412,-2.551082,2022-06-07,-0.7009883433216365,291.9116535433071,-0.36426102455032583,-0.42731583406061163,-0.36426102455032583,0.7964255229509805,-0.6821830497680834,1.194535011160981,0.42731583406061163
Pipistrellus pygmaeus,53.164843,-1.051647,2023-06-17,-0.6851153398941053,298.9722933070866,-0.476047422536619,-0.25083462934391487,-0.476047422536619,0.6923786275048375,-0.6389360001566003,1.038412852223733,0.25083462934391487
Pipistrellus pygmaeus,53.383675,-2.399866,2023-06-13,-0.7368513537368836,298.54816581750805,-0.4948682589715417,-0.31959301785893984,-0.4948682589715417,0.7594538687025268,-0.6944436449232708,1.13903663359343,0.31959301785893984
Pipistrellus pygmaeus,52.705426,-3.059643,2023-06-16,-0.814356615115981,296.9971921490583,-0.5019441267052872,-0.4130705554711306,-0.5019441267052872,0.8598404839329505,-0.7571481316400923,1.2896206854934151,0.4130705554711306
Pipistrellus pygmaeus,52.637007,-0.83405,2022-07-16,-0.7636804563133298,303.0803937007874,-0.5845086871266121,-0.22678560360833996,-0.5845086871266121,0.7403567676427578,-0.704084297369137,1.110413769118497,0.22678560360833996
Pipistrellus pygmaeus,52.619031,-0.834527,2022-06-28,-0.6857405184539351,297.86237204724404,-0.505890520532876,-0.23818864701850165,-0.505890520532876,0.6727341475115585,-0.6602729491352245,1.008978450963565,0.23818864701850165
Pipistrellus pygmaeus,52.619031,-0.834527,2022-07-18,-0.6857405184539351,302.4767716535433,-0.505890520532876,-0.23818864701850165,-0.505890520532876,0.6727341475115585,-0.6602729491352245,1.008978450963565,0.23818864701850165
Pipistrellus pygmaeus,52.619031,-0.834527,2022-08-02,-0.4973679549201689,306.32610673665795,-0.5071900377709581,0.006158449195679986,-0.5071900377709581,0.3828577887394094,-0.4961838880130525,0.5742208148323645,-0.006158449195679986
Pipistrellus pygmaeus,52.637007,-0.83405,2022-08-11,-0.6008091629520415,305.3313210848644,-0.5883655993486521,0.01918929471233953,-0.5883655993486521,0.5053692059243411,-0.569453840612163,0.7579525522114426,-0.01918929471233953
Pipistrellus pygmaeus,52.637007,-0.83405,2022-08-19,-0.6008091629520415,304.55453718285213,-0.5883655993486521,0.01918929471233953,-0.5883655993486521,0.5053692059243411,-0.569453840612163,0.7579525522114426,-0.01918929471233953
Pipistrellus pygmaeus,52.619031,-0.834527,2022-08-09,-0.4973679549201689,305.15479330708655,-0.5071900377709581,0.006158449195679986,-0.5071900377709581,0.3828577887394094,-0.4961838880130525,0.5742208148323645,-0.006158449195679986
Pipistrellus pygmaeus,52.619031,-0.834527,2022-06-19,-0.7486040454731819,296.63240157480317,-0.48594466597368496,-0.3649472693114378,-0.48594466597368496,0.7761331461307448,-0.7184885448120056,1.1640673411203453,0.3649472693114378
Pipistrellus pygmaeus,52.637007,-0.83405,2022-07-18,-0.7636804563133298,302.94440944881893,-0.5845086871266121,-0.22678560360833996,-0.5845086871266121,0.7403567676427578,-0.704084297369137,1.110413769118497,0.22678560360833996
Pipistrellus pygmaeus,52.619031,-0.834527,2022-06-06,-0.7486040454731819,294.86037401574805,-0.48594466597368496,-0.3649472693114378,-0.48594466597368496,0.7761331461307448,-0.7184885448120056,1.1640673411203453,0.3649472693114378
Pipistrellus pygmaeus,52.637007,-0.83405,2022-07-25,-0.7636804563133298,304.260862392201,-0.5845086871266121,-0.22678560360833996,-0.5845086871266121,0.7403567676427578,-0.704084297369137,1.110413769118497,0.22678560360833996
Pipistrellus pygmaeus,52.619031,-0.834527,2022-06-22,-0.7486040454731819,296.63240157480317,-0.48594466597368496,-0.3649472693114378,-0.48594466597368496,0.7761331461307448,-0.7184885448120056,1.1640673411203453,0.3649472693114378
Pipistrellus pygmaeus,52.619031,-0.834527,2022-07-21,-0.6857405184539351,302.00666338582676,-0.505890520532876,-0.23818864701850165,-0.505890520532876,0.6727341475115585,-0.6602729491352245,1.008978450963565,0.23818864701850165
Pipistrellus pygmaeus,52.637007,-0.83405,2022-07-11,-0.7636804563133298,302.4689676290464,-0.5845086871266121,-0.22678560360833996,-0.5845086871266121,0.7403567676427578,-0.704084297369137,1.110413769118497,0.22678560360833996
Pipistrellus pygmaeus,52.619031,-0.834527,2022-06-24,-0.7873265674158527,297.14036557930257,-0.5944900548592991,-0.2941016933522733,-0.5944900548592991,0.7798113412215399,-0.7495577642441751,1.169245059745465,0.2941016933522733
Pipistrellus pygmaeus,52.619031,-0.834527,2022-06-21,-0.7486040454731819,296.63240157480317,-0.48594466597368496,-0.3649472693114378,-0.48594466597368496,0.7761331461307448,-0.7184885448120056,1.1640673411203453,0.3649472693114378
Pipistrellus pygmaeus,52.619031,-0.834527,2022-07-28,-0.5992446824271613,304.39364173228347,-0.4871791663595736,-0.1699363752583164,-0.4871791663595736,0.54291301189547,-0.6031425614271317,0.8142708267834715,0.1699363752583164
Pipistrellus pygmaeus,52.619031,-0.834527,2022-07-09,-0.6857405184539351,301.22749156355457,-0.505890520532876,-0.23818864701850165,-0.505890520532876,0.6727341475115585,-0.6602729491352245,1.008978450963565,0.23818864701850165
Pipistrellus pygmaeus,52.619031,-0.834527,2022-08-15,-0.4973679549201689,304.03917760279967,-0.5071900377709581,0.006158449195679986,-0.5071900377709581,0.3828577887394094,-0.4961838880130525,0.5742208148323645,-0.006158449195679986
Pipistrellus pygmaeus,52.619031,-0.834527,2022-06-25,-0.7873265674158527,297.30426321709785,-0.5944900548592991,-0.2941016933522733,-0.5944900548592991,0.7798113412215399,-0.7495577642441751,1.169245059745465,0.2941016933522733
Pipistrellus pygmaeus,52.619031,-0.834527,2022-08-16,-0.4973679549201689,304.03917760279967,-0.5071900377709581,0.006158449195679986,-0.5071900377709581,0.3828577887394094,-0.4961838880130525,0.5742208148323645,-0.006158449195679986
Pipistrellus pygmaeus,52.618737,-0.804992,2022-06-29,-0.753372277133348,298.2805704099822,-0.5591164524482917,-0.2576036368083997,-0.5591164524482917,0.7379060032957607,-0.7110844232082231,1.10673670700831,0.2576036368083997
Pipistrellus pygmaeus,52.637007,-0.83405,2022-08-08,-0.6008091629520415,305.3313210848644,-0.5883655993486521,0.01918929471233953,-0.5883655993486521,0.5053692059243411,-0.569453840612163,0.7579525522114426,-0.01918929471233953
Pipistrellus pygmaeus,52.619031,-0.834527,2022-07-12,-0.6857405184539351,301.69348565804273,-0.505890520532876,-0.23818864701850165,-0.505890520532876,0.6727341475115585,-0.6602729491352245,1.008978450963565,0.23818864701850165
Pipistrellus pygmaeus,52.637007,-0.83405,2022-07-28,-0.7130369192397032,305.344468503937,-0.5795771405235222,-0.15842752279538347,-0.5795771405235222,0.666843402696272,-0.6682570276372298,1.0001480457232756,0.15842752279538347
Pipistrellus pygmaeus,52.619031,-0.834527,2022-07-16,-0.6857405184539351,302.4767716535433,-0.505890520532876,-0.23818864701850165,-0.505890520532876,0.6727341475115585,-0.6602729491352245,1.008978450963565,0.23818864701850165
Pipistrellus pygmaeus,52.619031,-0.834527,2022-08-13,-0.4973679549201689,304.03917760279967,-0.5071900377709581,0.006158449195679986,-0.5071900377709581,0.3828577887394094,-0.4961838880130525,0.5742208148323645,-0.006158449195679986
Pipistrellus pygmaeus,52.637007,-0.83405,2022-06-23,-0.8107901380690796,296.8947075365579,-0.4967714784838497,-0.39668055490439086,-0.4967714784838497,0.8333515031173091,-0.7406446132278528,1.2499063329171183,0.39668055490439086
Pipistrellus pygmaeus,52.619031,-0.834527,2022-08-15,-0.4973679549201689,304.03917760279967,-0.5071900377709581,0.006158449195679986,-0.5071900377709581,0.3828577887394094,-0.4961838880130525,0.5742208148323645,-0.006158449195679986
Pipistrellus pygmaeus,52.619031,-0.834527,2022-07-16,-0.6857405184539351,302.4767716535433,-0.505890520532876,-0.23818864701850165,-0.505890520532876,0.6727341475115585,-0.6602729491352245,1.008978450963565,0.23818864701850165
Pipistrellus pygmaeus,52.637007,-0.83405,2022-07-05,-0.7636804563133298,301.700905511811,-0.5845086871266121,-0.22678560360833996,-0.5845086871266121,0.7403567676427578,-0.704084297369137,1.110413769118497,0.22678560360833996
Pipistrellus pygmaeus,52.766893,-1.364147,2022-05-19,-0.7151232972011433,292.32826509186356,-0.3697438495834367,-0.4729207379186949,-0.3697438495834367,0.7944991919713812,-0.7141220310781882,1.1916189126775278,0.4729207379186949
Pipistrellus pygmaeus,52.619031,-0.834527,2022-08-09,-0.4973679549201689,305.15479330708655,-0.5071900377709581,0.006158449195679986,-0.5071900377709581,0.3828577887394094,-0.4961838880130525,0.5742208148323645,-0.006158449195679986
Pipistrellus pygmaeus,52.619031,-0.834527,2022-08-12,-0.4973679549201689,304.03917760279967,-0.5071900377709581,0.006158449195679986,-0.5071900377709581,0.3828577887394094,-0.4961838880130525,0.5742208148323645,-0.006158449195679986
Pipistrellus pygmaeus,52.637007,-0.83405,2022-06-09,-0.8107901380690796,296.37309336332953,-0.4967714784838497,-0.39668055490439086,-0.4967714784838497,0.8333515031173091,-0.7406446132278528,1.2499063329171183,0.39668055490439086
Pipistrellus pygmaeus,52.619031,-0.834527,2022-08-13,-0.4973679549201689,304.03917760279967,-0.5071900377709581,0.006158449195679986,-0.5071900377709581,0.3828577887394094,-0.4961838880130525,0.5742208148323645,-0.006158449195679986
Pipistrellus pygmaeus,52.619031,-0.834527,2022-07-21,-0.6857405184539351,302.00666338582676,-0.505890520532876,-0.23818864701850165,-0.505890520532876,0.6727341475115585,-0.6602729491352245,1.008978450963565,0.23818864701850165
Pipistrellus pygmaeus,52.637007,-0.83405,2022-07-30,-0.6008091629520415,306.3033280839895,-0.5883655993486521,0.01918929471233953,-0.5883655993486521,0.5053692059243411,-0.569453840612163,0.7579525522114426,-0.01918929471233953
Pipistrellus pygmaeus,52.619031,-0.834527,2022-06-14,-0.7486040454731819,296.0928008998875,-0.48594466597368496,-0.3649472693114378,-0.48594466597368496,0.7761331461307448,-0.7184885448120056,1.1640673411203453,0.3649472693114378
Pipistrellus pygmaeus,52.619031,-0.834527,2022-07-15,-0.6857405184539351,302.4767716535433,-0.505890520532876,-0.23818864701850165,-0.505890520532876,0.6727341475115585,-0.6602729491352245,1.008978450963565,0.23818864701850165
Pipistrellus pygmaeus,51.688741,0.349475,2022-07-22,-0.7768386244641616,305.36964566929134,-0.5804700952942297,-0.2996976382213028,-0.5804700952942297,0.7808997392973797,-0.7369360545425714,1.1711982036274733,0.2996976382213028
Pipistrellus pygmaeus,51.374024,-0.155212,2022-07-12,-0.5346887810044467,308.2342857142857,-0.4512991838316821,-0.07564938659026316,-0.4512991838316821,0.47161506741935855,-0.4855075180841523,0.7072879565032372,0.07564938659026316
Pipistrellus pygmaeus,51.648407,-0.47655,2022-07-19,-0.6830474279589716,306.06333333333333,-0.5706291874959689,-0.12429432343680138,-0.5706291874959689,0.6370929579617088,-0.6302171153709039,0.9555053878114478,0.12429432343680138
Pipistrellus pygmaeus,51.38212,-0.772808,2022-07-26,-0.7643381960311171,302.95051657004416,-0.49827877829585,-0.3525306771560572,-0.49827877829585,0.7923755762378251,-0.720393517016167,1.1883793680705161,0.3525306771560572
Pipistrellus pygmaeus,51.44427,-0.699196,2022-08-01,-0.497206432528024,307.4298110236221,-0.4750271521010315,-0.03015156495817435,-0.4750271521010315,0.4371576147835285,-0.49554173703725224,0.6556599778182666,0.03015156495817435
Pipistrellus pygmaeus,51.453884,-0.756492,2022-07-01,-0.6964813450780593,301.37774516821764,-0.5482643020937735,-0.22228964172481877,-0.5482643020937735,0.6688288677313972,-0.6762353269102287,1.003096409120144,0.22228964172481877
Pipistrellus pygmaeus,51.568624,0.040241,2022-07-14,-0.7334116542888631,307.36264082374316,-0.5980366643644687,-0.20165150405113533,-0.5980366643644687,0.7080303828834317,-0.683028033307987,1.0620922733692466,0.20165150405113533
Pipistrellus pygmaeus,51.501415,-1.028936,2022-07-11,-0.697443083075086,301.14835208098987,-0.5767234459166855,-0.1971549061013115,-0.5767234459166855,0.6512254701750664,-0.6784668846328179,0.9767142363134796,0.1971549061013115
Pipistrellus pygmaeus,51.276774,-1.048015,2022-07-11,-0.7002939487725142,304.61786471009304,-0.5398091857112898,-0.2080462292689615,-0.5398091857112898,0.6825895285014348,-0.654773264968985,1.0237493954793655,0.2080462292689615
Pipistrellus pygmaeus,51.028772,-1.851649,2022-07-06,-0.6708922961519657,302.0929728783902,-0.5711854800771766,-0.07046028513307187,-0.5711854800771766,0.5989832782745457,-0.6126653668022629,0.8983652886386844,0.07046028513307187
Pipistrellus pygmaeus,50.746616,-2.901403,2022-07-12,-0.5770535633164618,298.9338950131234,-0.42939042117025844,-0.17983842724913426,-0.42939042117025844,0.5962097313808953,-0.5535385461199197,0.8942244757226033,0.17983842724913426
Pipistrellus pygmaeus,55.747132,-4.144279,2022-07-12,-0.8144116832045724,298.54039525691707,-0.5286895111244021,-0.3656941856316425,-0.5286895111244021,0.8420303520950446,-0.7424171656543169,1.2626237858129281,0.3656941856316425
Pipistrellus pygmaeus,51.531374,-0.466042,2022-07-07,-0.6034200006003427,307.6440813648294,-0.5243728826902254,-0.06783583083770957,-0.5243728826902254,0.5390321473058948,-0.5508641562419587,0.808410032001579,0.06783583083770957
Pipistrellus pygmaeus,51.393324,-0.240681,2022-07-03,-0.5782319490512304,306.0064131125791,-0.4753781480562416,-0.09429278847712272,-0.4753781480562416,0.5360706639566061,-0.5279774488093444,0.8040010385524847,0.09429278847712272
Pipistrellus pygmaeus,51.765902,-2.254988,2022-07-15,-0.7496681706054461,302.41333333333336,-0.5403061365261921,-0.3100255686623287,-0.5403061365261921,0.773723203324975,-0.6948627438196119,1.1603832886395997,0.3100255686623287
Pipistrellus pygmaeus,55.950735,-4.3157,2022-07-06,-0.00478813951005577,295.86421983813284,0.03726705286216945,-0.09397030048231396,0.03726705286216945,0.0818940795567342,-0.05662514166375223,0.12283383929676547,0.09397030048231396
Pipistrellus pygmaeus,51.367588,0.649083,2022-07-30,-0.5474183873068486,306.42531933508315,-0.5633647299774809,0.0845476172676089,-0.5633647299774809,0.41808726663355106,-0.4965184435471836,0.6270406080010542,-0.0845476172676089
Pipistrellus pygmaeus,54.205091,-0.782684,2022-07-19,-0.6037084424152884,301.06844769403824,-0.5076442982378163,-0.1151176052006894,-0.5076442982378163,0.5436455975222075,-0.581380695917337,0.8153737820886535,0.1151176052006894
Pipistrellus pygmaeus,51.465863,-0.281083,2022-07-18,-0.5084592789332577,306.65980574543573,-0.4491636431521871,-0.06347000906783123,-0.4491636431521871,0.4635408350180221,-0.4871356765506673,0.695196972675108,0.06347000906783123
Pipistrellus pygmaeus,56.059875,-2.780417,2022-07-29,-0.6553768737072969,292.3246153846154,-0.5510116685997245,-0.12291141552295695,-0.5510116685997245,0.6026194363393839,-0.6159229498111062,0.9038099073452343,0.12291141552295695
Pipistrellus pygmaeus,50.713833,-2.263395,2022-07-30,-0.7163904766072319,304.798225317989,-0.5426683197041918,-0.2384347420902267,-0.5426683197041918,0.7378429470296634,-0.6921048835271435,1.106596973834219,0.2384347420902267
Pipistrellus pygmaeus,51.560306,-0.623758,2022-07-05,-0.9146762212437082,299.82407670760614,-0.6897078016474025,-0.3797388084901954,-0.6897078016474025,0.9186825120499892,-0.8418420069123937,1.377854732547371,0.3797388084901954
Pipistrellus pygmaeus,51.798812,-0.297456,2022-07-13,-0.6877450498328452,305.57773777141495,-0.5945946642529999,-0.15002618759146763,-0.5945946642529999,0.6316453033469315,-0.6706584243307163,0.9473417489699146,0.15002618759146763
Pipistrellus pygmaeus,53.339179,-1.768678,2022-07-05,-0.7506026341934243,299.15455806005014,-0.563352854152735,-0.2185687369871601,-0.563352854152735,0.7424598884408622,-0.6896182054721063,1.1135733361107607,0.2185687369871601
Pipistrellus pygmaeus,51.367588,0.649083,2022-07-15,-0.5495031397082398,303.2036395450569,-0.5205359006196705,-0.023098736441882223,-0.5205359006196705,0.49800856562363505,-0.532074812687769,0.7466556974529973,0.023098736441882223
Pipistrellus pygmaeus,51.648407,-0.47655,2022-07-12,-0.6830474279589716,305.24333333333334,-0.5706291874959689,-0.12429432343680138,-0.5706291874959689,0.6370929579617088,-0.6302171153709039,0.9555053878114478,0.12429432343680138
Pipistrellus pygmaeus,54.575083,-0.941856,2022-07-09,-0.4960537464439287,294.76314960629924,-0.3933432376383406,-0.14143560850110368,-0.3933432376383406,0.46599285736953644,-0.4987394709249964,0.6988907674212267,0.14143560850110368
Pipistrellus pygmaeus,54.003363,-0.437648,2022-07-05,-0.474413287828465,301.0782186571599,-0.45700904278541166,0.01683002247369074,-0.45700904278541166,0.37908638598131494,-0.4226691539353122,0.5685419730090913,-0.01683002247369074
Pipistrellus pygmaeus,51.374024,-0.155212,2022-07-28,-0.4695918689564263,308.84805774278215,-0.4043823382347601,-0.05801112354154164,-0.4043823382347601,0.41647300833461426,-0.4343586497590593,0.6246044417895008,0.05801112354154164
Pipistrellus pygmaeus,53.994702,-1.551517,2022-07-12,-0.6203988853827529,302.6032549019608,-0.4652864332521181,-0.17913201312050722,-0.4652864332521181,0.6195761882042373,-0.5795049413211738,0.9292278959732805,0.17913201312050722
