BSI,LST,MNDWI,NDBI,NDSI,NDVI,NDWI,SAVI,UI,hazel_presence,birch_presence,beech_presence,honeysuckle_presence,oak_presence,hawthorn_presence,month,day_of_year,region_id,Land_cover_Acid grassland,Land_cover_Arable,Land_cover_Bog,Land_cover_Calcareous grassland,Land_cover_Coniferous woodland,Land_cover_Deciduous woodland,Land_cover_Fen,Land_cover_Freshwater,Land_cover_Heather,Land_cover_Heather grassland,Land_cover_Improved grassland,Land_cover_Inland rock,Land_cover_Littoral sediment,Land_cover_Neutral grassland,Land_cover_Saltmarsh,Land_cover_Saltwater,Land_cover_Suburban,Land_cover_Supralittoral rock,Land_cover_Urban
0.4008284240977643,-1.0389689671178943,0.8873350410040601,-1.2425932638610242,0.8873350410040601,-0.019979670061580402,0.19688695204171394,-0.020303342072911103,1.2425932638610242,False,False,False,False,False,False,10,290,36,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.2987659495338903,-0.11064095529359655,-0.207207263352831,-0.11107431640470908,-0.207207263352831,0.3553921995210253,-0.300339061619945,0.3555426111677065,0.11107431640470908,False,False,False,False,False,False,9,250,807,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.025833216078811904,0.43197041535316383,-0.639396204213062,2.272799950864435,-0.639396204213062,-0.3493360127125823,0.17097004036541116,-0.34987043784268645,-2.272799950864435,False,False,False,False,False,False,9,251,912,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.7994325707340095,-0.5025938896748888,-0.580696503777394,-0.6290797283225306,-0.580696503777394,0.9362584505644991,-0.7720623042800018,0.9364076669498024,0.6290797283225306,False,False,False,False,False,False,9,269,9,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.5728312756094239,0.1588406186760719,-0.4657992734483165,-0.5131655796386767,-0.4657992734483165,0.7434560610520139,-0.6337839405594791,0.7434374458735751,0.5131655796386767,False,False,False,False,False,False,8,231,249,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5957736297477499,0.8235273252581873,-0.4387494798057612,-0.5103477715493417,-0.4387494798057612,0.6800631605250284,-0.5998438810220931,0.6803163527586787,0.5103477715493417,False,False,False,False,False,False,5,141,376,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.24988619144304053,-0.04565329018092227,0.028279933155709532,-0.9063493121061709,0.028279933155709532,0.5104187631420847,-0.37954786586555955,0.510171071368463,0.9063493121061709,False,False,False,False,False,False,9,266,32,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.5118089905184801,0.17790626117870448,-0.34546140642833284,-0.010697970706181418,-0.34546140642833284,0.5518052947265094,-0.36999814775686235,0.5519500035139292,0.010697970706181418,False,False,False,False,False,False,5,144,745,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2.3544242288134045,-1.051911773583394,2.379102379210854,0.15482476366174322,2.379102379210854,-2.08339362987349,2.370819042079254,-2.083733199608566,-0.15482476366174322,False,False,False,False,False,False,4,111,440,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.8651606194391994,2.0418912897506436,-0.97973667712699,-0.8392992429612555,-0.97973667712699,0.905015892714646,-1.035474253567804,0.9051522229572213,0.8392992429612555,False,False,False,False,False,False,8,232,15,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
0.9822983603624181,-0.9857000167573962,1.0540168327500787,-0.07554804984041298,1.0540168327500787,-0.7825121848852616,0.8715465459970555,-0.7827853617372451,0.07554804984041298,False,False,False,False,False,False,11,309,906,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.7903611596069748,-0.3307165456050624,-0.7536076706705912,-0.19885557884589886,-0.7536076706705912,0.8148049836810799,-0.7616291885934293,0.8149244350129454,0.19885557884589886,False,False,False,False,False,False,9,259,244,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.12465055030223474,0.27357989819286355,-0.14250860505365395,0.2961093728034777,-0.14250860505365395,0.04914702014915883,-0.036835738126457844,0.04912069179644078,-0.2961093728034777,False,False,False,False,False,False,5,140,764,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.6961120921313186,2.024606281787509,-0.7151135589680147,-0.02215779678520711,-0.7151135589680147,0.6716921483082898,-0.6684857775888127,0.6718351748381145,0.02215779678520711,False,False,False,False,False,False,8,233,724,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.3427359297965479,-1.0741116875025196,-0.5484124575863942,0.8122808794075087,-0.5484124575863942,0.13993773494818385,-0.33407676671329445,0.13991182611031477,-0.8122808794075087,False,False,False,False,False,False,10,299,1060,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.5112852313561412,0.5304695049773633,-0.5164878212340769,-0.07567060612942114,-0.5164878212340769,0.5638771962849407,-0.5126492596115231,0.5640289221921504,0.07567060612942114,False,False,False,False,False,False,7,202,363,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6149195430277931,-0.07117669847393587,-0.5556337028021048,-0.10033511120537839,-0.5556337028021048,0.7204188885266899,-0.5954976770007975,0.7205079583205686,0.10033511120537839,False,False,False,False,False,False,9,268,581,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.7946408326653794,0.00691253131612657,0.7020211619121678,0.34103980852216054,0.7020211619121678,-0.6960559708616638,0.7688256338733983,-0.6961178190912005,-0.34103980852216054,False,False,False,False,False,False,9,265,180,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.8755503902596105,0.022272969016256194,-0.5940186295361432,-1.354545993652112,-0.5940186295361432,0.9930262433894529,-0.9401744541231052,0.9933048958671209,1.354545993652112,False,False,False,False,False,False,6,169,4,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.5430613005589345,-0.1479967444182863,-0.6997633918157358,0.1826347378901856,-0.6997633918157358,0.50578449757631,-0.5537038065103118,0.5058457985377517,-0.1826347378901856,False,False,False,False,False,False,9,265,430,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.6826611617754907,-0.7584227934694474,2.810734137132575,-0.3586048835742312,2.810734137132575,-2.5119999428843105,2.5771137855436175,-2.5124446014172213,0.3586048835742312,False,False,False,False,False,False,10,290,452,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.9048698104611314,-0.9397663856170659,-0.8244921161232919,-0.6054975946105277,-0.8244921161232919,0.9332045149440665,-0.9500967717331729,0.9332776166920677,0.6054975946105277,False,False,False,False,False,False,10,289,649,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.8147599470926475,-0.2699428005499688,-0.6395983805058669,-0.6505983229207526,-0.6395983805058669,0.9512872709746025,-0.8225869864679931,0.9512054932549973,0.6505983229207526,False,False,False,False,False,False,10,293,316,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.0694779861627102,2.620507836325737,-0.5530613239439935,1.313196907133486,-0.5530613239439935,-0.4102070131027581,-0.06396067705183596,-0.41025594953642336,-1.313196907133486,False,False,False,False,False,False,8,232,24,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.6372281840528737,1.7261689950141859,-0.831676654277042,0.1844767670195638,-0.831676654277042,0.6079913152535298,-0.6996357333275814,0.6081402103094717,-0.1844767670195638,False,False,False,False,False,False,7,208,868,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.48969825463921735,0.29996200656447103,-0.6243974222633418,0.6374467857761751,-0.6243974222633418,0.34859678617322715,-0.3697778627915659,0.3487106606431298,-0.6374467857761751,False,False,False,False,False,False,9,261,1061,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.16025811418810115,1.2483229070610362,-0.32445981380379646,1.55783041800358,-0.32445981380379646,-0.4804604309470086,0.2686770240172036,-0.48051840633734233,-1.55783041800358,False,False,False,False,False,False,6,176,191,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.5154548427519021,1.0940309735699225,-0.5746924125004566,0.36724642708065036,-0.5746924125004566,0.5349104869030757,-0.4373952900193338,0.5350251811392005,-0.36724642708065036,False,False,False,False,False,False,8,220,161,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.6272069766585097,-0.5473623154051245,-0.6252603609066317,-0.08348272839419081,-0.6252603609066317,0.5419524121498789,-0.6144425727087123,0.5418992136677541,0.08348272839419081,False,False,False,False,False,False,10,297,684,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.8117745128730668,1.307793163676752,-0.8422062268666194,-0.4230520380408522,-0.8422062268666194,0.9068703366305688,-0.8891913308534933,0.9070012162150347,0.4230520380408522,False,False,False,False,False,False,7,204,290,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.03325167101481361,-0.2142501044963422,-0.2604797649478947,0.945021471636861,-0.2604797649478947,-0.06521372979881118,0.07390473032925597,-0.06526582728366015,-0.945021471636861,False,False,False,False,False,False,4,106,191,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.5240799486585691,0.35827842527831094,-0.14917550864654178,-0.9113909996117788,-0.14917550864654178,0.5846888512823507,-0.5241776138350837,0.5849349750594754,0.9113909996117788,False,False,False,False,False,False,5,143,368,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.5640604360590527,-1.8180764513963539,-0.13168430458241312,-0.7293388416259833,-0.13168430458241312,0.7288084796904523,-0.46996988207368173,0.7286790952905027,0.7293388416259833,False,False,False,False,False,False,11,325,435,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.946803883280014,1.8924020978536833,-0.8073337570825154,-0.6937434942777121,-0.8073337570825154,0.8958259782079401,-0.8013719688876493,0.8958899785011551,0.6937434942777121,False,False,False,False,False,False,7,201,506,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
0.6871799547537922,-0.8616128453271311,0.677997308745849,-0.2009450680905578,0.677997308745849,-0.5551572193321676,0.559836100619955,-0.5552479493614931,0.2009450680905578,False,False,False,False,False,False,10,289,906,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2.166665316658327,0.7454295765355529,1.6854502170328114,1.6635686442696138,1.6854502170328114,-2.4237108121221347,2.4328925032522246,-2.4241380621026916,-1.6635686442696138,False,False,False,False,False,False,8,229,614,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.7537796229122563,-0.25663103298515677,0.011269866071443336,-1.986694650387277,0.011269866071443336,0.992517116214829,-0.8130729418445776,0.9925551089620981,1.986694650387277,False,False,False,False,False,False,6,164,17,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4494080849114304,-0.2715815227290039,-0.08629441464938835,-0.6197590665428356,-0.08629441464938835,0.5048056675323918,-0.36072047070083213,0.5049799826859765,0.6197590665428356,False,False,False,False,False,False,5,129,539,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
